PC1,PC2,PC3,PC4,PC5,PC6
0.8028606995133214,1.2832276672797152,-0.8349546391596989,0.7170719762145316,-0.07586897053863223,0.5949776402014634
-2.9773731118703415,-6.334437566162967,0.6985172769818943,-0.8988545320892318,-0.8481040669711135,-0.40389903263094723
-4.512754885548467,0.0025366366924163912,-1.860802646965866,0.3043561443419721,-0.6541633542987397,-2.8082190786475527
-0.04676619136246172,-1.8081720646168522,0.028302715865114972,0.31076633745060495,-0.4976676113204563,0.2149296464907294
0.0824973457975454,1.0878349699953866,-0.8489167580262266,0.25610355141660823,0.3868179243328751,0.9650624535234578
1.1396733300307738,1.0721714194908263,-0.3428381721886229,0.13422947759954768,-0.27974398234326914,0.707099684523346
-1.936110538683504,1.9056155850059946,0.8957522816305264,1.0320018555715875,-2.0154138006000384,-1.3160386359762704
0.7071826071516975,-1.3322880008237976,-1.2851649674412213,-0.7675457634458747,-0.3287552405439089,-0.510488618640849
1.5973587830116913,1.5089764435340383,1.4888876442114152,-1.0992048617675205,0.40299756087918,0.1364317915345558
1.0743131321204968,0.3837844801175734,-0.3312169412864161,-1.0338354304415196,-0.9281978636478707,-0.9447038901031767
-1.459809387182396,-0.20429262289563485,-0.3834197632427778,1.1131065036327483,-1.1954922077328436,-1.3277399183551177
-3.1252029740462195,0.05847589302189606,-1.7021605712657055,-0.865345759164696,0.36296663179537303,-0.8360577862823969
1.2499013947170234,-0.8734709096439498,-0.22583535580738953,-0.14601680061423225,-0.29570059035017615,0.7123400643427134
-0.3297481645329471,-0.023234628086131408,-0.21375635493557543,-1.508927254572751,-0.6615349473541413,-0.9677149902125189
-3.4144662365044316,1.2278245202058047,-0.9558870662836135,1.1530113289338138,0.2703675606194035,-0.36353478068014694
-4.5405665792494,1.4667187224971387,-0.3875434969375888,0.5439056285828604,0.9121893592834268,0.4527367793820114
-6.426192260888992,-3.654300428887461,0.9690485896280547,0.3273681719190257,5.478363531570345,-1.011557231878994
0.22656291224916258,0.5690031820673321,-0.1120856075199943,-1.0888913512799132,-0.5955331934325758,-0.6842146365475188
-4.02191700368511,-0.8419963864711751,-2.817595675862013,-2.5928207522703124,2.7734224967200594,0.7794159095532441
-2.48415634301205,1.5393090607333941,-0.6809559674592169,0.41192079920221425,0.31056667579556085,0.13669663998448464
-1.0180955172480528,0.7402149506951219,-1.2137129370440591,0.9440182553324115,-1.105417237041836,-1.7900384631851713
0.590338546821903,0.45166876720115195,-0.48308771243330945,-0.4977097914143775,-1.0090974067638556,-0.747502442052737
-4.0354421995497125,-0.32257577775348406,0.6278804433621018,-0.505050915742102,-1.1300109954177753,-1.2308339914695112
-4.618743250677867,2.0562845404851413,1.2853841623740876,0.9517914458948908,-0.6671633194094454,0.0784129562166283
0.36699093733221805,-1.9506154367144166,-0.6925027561341974,0.043498492899316336,-0.6106660276886886,-0.4784040533589466
-1.7406504191501915,1.5502874449502067,0.6431175667092048,0.28190720370214567,-1.6164692766081168,-0.9540487975846866
-15.241357517049426,0.9373251667171221,2.888333748212034,-4.293183978229413,2.376194278222837,1.1941262572923288
-3.2864902312428392,-5.93033680516712,2.0379586080227994,-0.918092412051077,-1.713414195184417,-0.5067534725183475
2.163374532824739,1.0657951846930456,0.8149624558577752,-1.8663229519498843,-0.039002183103478145,-0.2935066717565533
0.9494392181995954,0.16624309524867362,-0.925733008355976,0.22430994158599754,-0.3317682332858233,-0.032860125610798235
1.7177715385298125,0.8365508278774514,0.6107587853000385,-1.9842509674611069,-0.33492132171046224,-0.7895313029980153
-0.9027152680116592,0.4845720807065266,0.34113971489883005,-0.8312305908429966,-0.9474624841029337,-0.059080106757028905
-1.193080627024604,0.3926227540216797,-0.6312943650515247,0.04400031862809808,-0.15191944444394395,-0.10981084078611544
-2.647052802591913,-0.9846340055564886,-1.3575577308364588,-1.470581129470635,-0.7009464827539013,-2.1553715792974444
0.3119986772487499,0.7461151306115805,-1.06691308395798,0.48762263536071315,0.43707471660785757,0.881049394691461
0.2778837138944754,0.5169143308871366,-0.8072590862361378,-0.24939268794858419,-0.7883054933184458,-0.6960433718442672
-2.3673792337725263,1.1625251630263174,-1.0594417814475605,0.034246018811263955,1.0411692433365771,0.8575050395828495
1.3751422706825243,0.08239720821602295,0.3396442092054463,-0.7681331827285065,-0.46393644580824056,0.47179886709810925
-0.20003170121018177,-5.374769639279991,1.113291260578616,-0.08890637788914434,-0.7179744989886331,0.7762713654261568
1.30842083962654,-0.4226410448636219,-0.8669956864420217,-0.3876918732522814,-0.26813745235997527,0.15411163347144388
-0.31379731567734465,-0.7615420642884693,-0.8086618038241176,0.8853812656794727,-0.6140749424942262,-0.6628534881686927
-0.01963832853030577,1.4637426466633232,0.7887452039256946,-0.36797967289348665,-0.9770450499965538,-0.6869994089088967
0.6499886811764832,-1.482491395619693,-1.4097307327672444,-0.8360100084893721,-0.18322149525040066,-0.44915260511941674
-2.9606798566622783,2.2099139261532574,0.9994689141596088,0.9009192548887198,-1.2792103568138145,-0.521506134714316
-0.3546178576711575,-1.7549569860244347,-1.184333671339894,-0.11731344726929768,-0.2948119852168338,-0.5897214673028246
0.3536523295742523,-0.05366665587121643,-1.1674948363403785,-0.5562362082932437,-0.3641661302403094,-0.5829103634094259
1.0195477629299001,-2.3655057376524984,-0.654012493349668,0.2828493200340751,-0.1421252545558934,0.4415095764862065
0.014237032569974209,1.3645044130113282,-0.26113867327444423,0.33003714079340757,-0.4218645797661113,0.4014663032939606
-3.7790560043302857,2.196141836569702,2.179556973785253,-1.0876558458832293,0.6806437456098815,2.2999370826671095
0.5450712442342993,-1.2109480902061964,-0.16375116029723794,-0.06463760854353784,-0.7269310039026191,-0.11790143647592347
0.054703197094983134,-2.097603195099452,-1.0014167267739706,-1.3658799241740738,-0.898851736773125,-1.3292544442542007
-0.9704682172677249,1.025258635868789,-1.1502837681347755,1.3334908874619849,-0.7685190796874297,-1.2058305356939694
-0.3628546805447424,1.4746997203725016,0.48373337166056235,1.2494873564746103,-0.7617481149529555,0.42514964934816263
0.18500125829765465,-1.242531818385883,-0.8047553091464196,0.19002050272444265,-0.29611427791223766,-0.07058753694938563
-2.6759709337724193,0.28192232078405144,-0.2721068635988283,-0.8857168053455162,-0.42599630742775835,-0.5029560429516609
-0.17256934828917841,-1.8527748607085943,-0.23951697811847023,-1.4744971072510311,-0.7825748424390888,-0.3571521551503222
0.21120168034449166,1.2716414917369865,-0.24030871685723895,0.06636872644456396,-0.3620026625274678,-0.4932981345037573
-0.49940689284671,-5.231503344770497,-0.6894597763750382,-0.9217594368057013,-0.6662100339816941,-0.9759844761237623
-1.8181539515886995,2.215495490036487,1.0164172781049312,0.3627689210623987,-0.12954800508937808,1.4728665214023533
-1.5052488067457097,1.9293616542069219,0.38101888866156747,0.8322664422235916,-0.720070791197468,0.12967474838147375
-0.6011134399636575,1.9178823843003208,0.6393652525915242,0.4486670381595129,-0.3163575330091905,1.224118481986636
1.4303272490777046,-0.8107550080398285,-0.1686931468361438,-0.23378732830238075,0.1604712071053197,-0.26847436287430326
0.6983656477824104,1.0195741596658516,-0.9023929227774178,0.49401514167567595,-0.20138081509941633,0.20645042771287092
-1.708125239853066,1.6274505675317392,0.6628209776260888,0.7604533507821638,-2.2374994048132697,-1.7729420014045723
-1.984016592378449,-0.172540061940948,-0.15019549983997457,1.9195364763895875,-0.3962992175647613,-0.058203176885818164
-3.753868182524832,2.1110319462924108,-0.5848692213573297,0.9026740654233365,0.35158258647678364,-0.24324161690967402
1.6445862600527381,-0.7680411785250242,-0.39089452643118394,0.3229995536985807,-0.14558720934105981,0.8607654860106221
1.033523376557844,-1.3205618394170502,-0.35104291060939025,-0.41349290267444183,-0.5580717922646306,0.038555157732971274
1.8462416677549751,-0.9000476199546595,0.07934136113606778,0.7588779322302065,0.32977919597934213,0.6743418817023789
0.9938490347529171,-2.6565897701208407,1.0442132250390381,-0.0075369663846428445,2.0729835612173306,-2.2808822191129328
-0.08954828172556505,1.2517487158737974,-1.0006080249791722,1.3534383058658197,-0.7051406413328298,-0.7507050210007646
0.6105335579052139,1.398052181949219,-0.5852325909813862,0.6571769932104257,-0.05989057998857412,0.7960965383029202
0.5632909162496812,1.446115791575766,1.0009129999283584,-1.9024876248305211,0.028224894744300087,-0.6230674081734472
0.622915096562574,-2.6656529724649594,-0.579593878479494,0.032368358474029184,-0.360293844576994,0.13994007383385637
-1.794582769631304,-3.5183614257187097,-1.1635538148580964,-0.4542678567438419,-0.44100103910926236,-1.172080978731224
0.29577836926147805,-2.8732683888616424,-1.2055951402183587,-0.7115878743805149,-0.24338042062101262,-0.4866333823906274
0.4703929022688817,0.01254955930956212,-0.9758472332509489,-0.6040780585784646,-0.7328489557400752,-0.8346869311186581
1.1989409313268724,-2.731342756020962,0.12081502765786757,0.6318870086692518,-0.4404714594819226,0.6791709307638885
0.051898841033537875,1.6518392322301072,-0.26013230900894146,0.6336495192023636,0.07024467836133483,1.1195555510245012
-4.439104940997759,-1.316622122559527,1.3044185523080765,-3.9559655685182173,-1.1279952129360875,-1.3917035597731142
-1.0240985733539572,-0.07430619041111593,-0.9226434404368672,1.68681902933188,-0.53755707281876,-0.7405715545456791
1.3868717068687502,-1.0970871724940798,-0.15845066478058448,0.5330366210204526,-0.2490591401785238,0.8790882025150449
-2.2937728215606765,2.038342579095427,1.0514679408964949,1.064270590412526,-1.6668006277592584,-0.8251112100334703
1.3039239506811027,-0.5895122496717801,-1.0097901825111282,-0.3322423924021705,-0.13064385406829346,0.1864092373008647
-0.7801947742744874,1.9696002752536108,1.018381272701506,0.7938914019469233,-1.4192618363279326,-0.3350268819447732
-1.774932287156608,1.0956301729211875,-0.19028336075328764,0.3136007788426178,-0.6320196616187689,-0.4257068615428912
-3.5154529515821342,1.585951750881544,0.6492488340480325,0.18713362702557707,-1.282281560402048,-1.115278907176905
1.2391426808236117,-3.365205577092377,0.43972499340413096,0.8685176967421417,0.6675917167085554,0.9305231528206673
-0.6481759334409576,-2.4480069376068863,0.4954182707583285,-1.0872225598699845,-0.9842940514406091,-0.019301236230615
2.1108287714353215,1.0700949524424823,0.8428299697808214,-1.9119055660264033,0.0677885811305047,-0.10257827523820115
-3.391510758385742,2.104011403520331,1.241835423138155,0.6764373059387483,-1.2272479915387728,-0.4187905777245739
1.348688849167182,1.6209700923877357,1.4290096793264688,-1.1352708351308551,-0.37050526497603786,0.5881468239243784
-1.3491158781985422,-0.20509383256062547,-0.6197130192719514,-0.9895883146372721,-0.9405286928802536,-1.0316663770002081
1.1037256584948054,-0.39263691900136916,-0.4847639365329098,0.32855183479549904,-0.44853190442194113,0.24004641451127925
-4.04178126092106,-5.680666306332053,7.124609339035989,-2.8135620909898384,-1.9755028711816327,2.0966496912243295
1.1934576706253404,0.22206916645683425,-0.790824639480758,0.11783464830758361,-0.25552474799756036,0.2296483738658661
1.896859915295824,0.8227243226419656,0.5807178968144866,-0.5439115292619564,0.8643043217880542,-0.7147019670153122
-3.0269326726984613,2.2074124501029444,1.0598845073834686,0.8179150480170622,-1.1632664385161269,-0.3139139226247727
1.3271138822620496,1.2404268882344527,0.2875366485361012,-0.9716181356394811,0.015995072099962447,0.013795816529464907
-1.1672809369791297,0.9476657127547573,-0.8516924825137189,1.1309508648064706,-1.113233251893197,-1.4430824078615552
-0.9028703069245816,1.290879344904139,-0.7715238608122017,0.8900566306812291,-0.25932437201343306,-0.12030326509415709
-3.79465519523379,-3.8774879251676766,1.2203841992020812,1.0685177834447492,-0.4293324270420003,0.6536193883001872
0.3136291845536814,1.6005890852784568,0.6383012734741145,0.018149602045114756,-0.616265649481089,0.7442144253506437
0.4690569945256698,-1.071343741003021,-1.1819333670362167,-1.1576528506429744,-0.7322990295767142,-1.0792903427997471
-2.7651840787279682,0.6711249896966449,-0.3661594003890759,-0.1376064886865941,-0.8948287568555763,-1.316825629501922
-2.4356448799129544,-4.25819656869767,-1.0331768688303662,-0.8716554903080005,0.6057592930303094,-0.07053230786599032
1.7689689647531546,0.989989282779694,0.9762724334498675,-2.3662971461221147,-0.1617650593623815,-0.8045834192091703
1.123151624822096,0.9588448548393571,1.2061885646977788,-2.24520904193042,-0.7036074997229086,-1.172910748505805
-3.8382103438549677,1.6998746454179365,-0.380591970200909,1.1016614357611794,-0.18419508922788183,-0.5244557334619074
-2.096014532709889,1.3838894245152957,0.9476800191929345,-0.4600409905227566,-1.7656175553753977,-1.0096195657447729
-0.023867427922315568,-3.8153099567313844,-0.2506848413339556,0.10748000132471047,-0.24068409967164048,0.44437299096733035
1.536845766170694,0.16958744248422303,0.6761326825122761,-1.1677995781940638,-0.39983465967245907,0.304432082010241
1.552776138448857,-0.005270028865462927,-0.856127562184246,-0.25228946769906563,-0.17326025807334147,0.3617990306008844
0.07292391434737579,1.1476670182856985,-0.8115164392995863,0.6587701394820001,-0.29599985541467566,-0.05427631649135886
1.558314171926246,-0.5553571602666636,-0.5310342203776026,0.07160241486751381,-0.18844574782109727,0.6314295988787312
0.3066845170750848,0.7558833189157809,0.7917321547167468,0.31843735394635014,1.0845098061479024,-2.801522319232925
-4.873106064199131,-3.839057755550785,3.6597865244971297,-0.6668631538940575,-0.7150153979725163,2.076646973021151
1.3953572038083504,-0.6843912882157864,-0.334883428956351,0.5126309089957896,-0.22556296476597315,0.7903639737991175
-0.9799543542510191,1.308699718134795,-1.0420641763740044,0.35903047445519626,0.8343144510537229,1.105309023828035
0.9878466316780058,0.5014121321886179,-0.521174266238211,-0.6185326496550443,-0.05791262638642806,0.6465056735673831
-2.2818064059014858,-0.17064954275366342,-2.6119274804088852,-1.199097849574732,1.8569730289403263,0.47021043564027604
-0.040018628227836146,-3.951952585527996,-0.8937355001702818,-0.5921434536937877,-0.3182061318032682,-0.39351527504302547
-0.8637855611229653,-3.1683577558577127,-0.055889815118629935,-1.8310943151652181,-0.6054268774296451,-0.2470484708135632
-4.0060317487114645,1.8210759066427313,1.244912971602383,0.43457095610745966,-1.5673223565855023,-1.1283094240953506
-2.423628331801186,-1.919801342565037,-1.8075672426173635,-0.6052855725631014,0.5138785118834195,-0.6225978910346818
2.140284598863955,0.10237750278551074,1.0672103617077264,-2.0066704501466255,-0.11949194096798055,-0.29316413838248856
-3.805218843426335,1.803288353315435,-0.2499268133492041,0.9274510555886961,-0.04891119734514771,-0.3664072719676286
-0.7126908858424152,0.8098681005191115,-1.386771605621219,-0.11757357272950736,0.9224164560281566,0.9103937153560809
1.3139816649714429,0.7334372812496429,0.15194275113888817,-1.2674432770393864,-0.6470917926801499,-0.8584070043407465
-6.56373741238018,-0.9439691643963167,-1.8458666523423635,-2.027920753603604,0.45266269292090944,-2.2305230011605413
-0.25198568859537546,1.9522340219113248,1.789016328601225,-0.9947448609372667,0.006886656045026052,1.5678348421750696
1.3184087675033338,0.7617374211276002,-0.5355350618534566,-0.14148528286576442,-0.27737746861287454,0.20727302316873483
1.5854897819303828,-0.2696695997911603,-0.7790393048419133,-0.07556713020798636,-0.14115123031389454,0.477855016744003
-1.2226663822049857,-3.150694858184894,-2.434459947546228,-2.060084584055808,-0.40044564937534255,-2.213205851476436
1.5695809609822284,0.11417560924812654,-0.572868829603287,-0.23006798289169714,-0.29061966884143337,0.4669073555626623
